0	0.0	
54610		190.39
54615		192.6877777777778
54620		190.25
54625		191.79999999999998
54630		190.0
54635		191.09166666666667
54640		190.14000000000001
54645		190.4566666666667
54650		191.65
54655		190.66
54660		192.46555555555554
54665		190.99777777777777
54670		191.655
54675		191.5633333333333
54680		190.95333333333335
54685		191.5666666666667
54690		190.76
54695		191.16333333333333
54700		190.75444444444446
54705		191.74666666666667
54710		190.755
54715		191.525
54720		190.74
54725		192.42999999999998
54730		190.56555555555556
54735		193.79999999999998
54740		190.19000000000003
54745		192.00333333333333
54750		189.515
54755		191.42333333333332
54760		189.3083333333333
54765		192.08166666666668
54770		190.49666666666667
54775		192.13833333333332
54780		190.80555555555554
54785		192.12444444444444
54790		190.39333333333332
54795		191.47166666666666
54800		190.07111111111112
54805		191.8133333333333
54810		190.22000000000003
54815		192.05166666666665
54820		190.295
54825		192.14222222222222
54830		190.3333333333333
54835		191.16666666666666
54840		190.2216666666667
54845		191.4433333333333
54850		190.47
54855		191.91222222222223
54860		190.35833333333335
54865		192.13666666666666
54870		189.8122222222222
54875		191.6783333333333
54880		188.61333333333334
54885		191.4416666666667
54890		189.06000000000003
54895		191.51833333333335
54900		190.4433333333333
54905		191.41166666666666
54910		190.86777777777777
54915		192.24333333333334
54920		190.88833333333332
54925		192.00833333333335
54930		190.35666666666665
54935		191.0566666666667
54940		191.21666666666667
54945		192.01333333333332
54950		191.95111111111112
54955		191.91
54960		191.25333333333333
54965		192.6833333333333
54970		191.34777777777776
54975		194.23666666666668
54980		191.53833333333333
54985		194.21666666666667
54990		191.01999999999998
54995		193.3766666666667
55000		191.37166666666667
55005		192.62833333333333
55010		191.60833333333335
55015		193.45333333333338
55020		192.12333333333336
55025		193.39333333333332
55030		191.89499999999998
55035		191.63555555555553
55040		191.29833333333332
55045		190.87
55050		191.25333333333333
55055		191.99666666666667
55060		190.8016666666667
55065		192.2733333333333
55070		190.60333333333332
55075		192.8411111111111
55080		191.14833333333334
55085		191.97666666666666
55090		191.17499999999998
55095		191.9766666666667
55100		191.01666666666665
55105		192.42666666666665
55110		190.615
55115		192.78999999999996
55120		190.42499999999998
55125		193.5522222222222
55130		190.45166666666668
55135		193.98333333333332
55140		190.01833333333332
55145		192.24666666666667
55150		189.82000000000002
55155		191.12833333333333
55160		189.52666666666664
55165		191.5677777777778
55170		188.86166666666668
55175		191.92
55180		189.08
55185		192.1783333333333
55190		190.47333333333336
55195		190.93500000000003
55200		191.17444444444442
55205		191.8188888888889
55210		190.87333333333333
55215		191.76333333333332
55220		190.535
55225		191.69555555555556
55230		190.69500000000002
55235		192.39666666666668
55240		190.79888888888888
55245		192.38
55250		190.7833333333333
55255		193.295
55260		190.77
55265		193.365
55270		191.51666666666665
55275		191.87666666666667
55280		191.42166666666665
55285		192.33222222222224
55290		191.3011111111111
55295		192.91333333333333
55300		191.26333333333332
55305		192.33333333333334
55310		191.01666666666665
55315		191.26666666666668
55320		191.18
55325		191.20666666666668
55330		191.28666666666666
55335		191.31333333333336
55340		191.35555555555555
55345		191.11666666666667
55350		191.84666666666666
55355		190.86666666666665
55360		191.47333333333333
55365		191.08166666666668
55370		190.52166666666668
55375		190.87833333333333
55380		190.80666666666664
55385		189.8011111111111
55390		190.32333333333335
55395		190.16666666666666
55400		190.31777777777776
55405		190.235
55410		190.7266666666667
55415		190.52833333333334
55420		190.7288888888889
55425		191.31333333333336
55430		190.73333333333332
55435		190.79
55440		191.04333333333332
55445		190.47666666666666
55450		190.57777777777778
55455		191.245
55460		190.90833333333333
55465		191.23833333333334
55470		191.70000000000002
55475		191.66499999999996
55480		191.26833333333335
55485		191.03666666666666
55490		190.8133333333333
55495		191.73833333333334
55500		190.59166666666667
55505		192.30833333333337
55510		191.04
55515		192.81166666666664
55520		191.66499999999996
55525		191.6377777777778
55530		191.835
55535		192.13
55540		191.55000000000004
55545		191.53333333333333
55550		192.06166666666664
55555		190.35500000000002
55560		192.00333333333333
55565		190.57777777777775
55570		191.975
55575		190.40333333333334
55580		191.75333333333333
55585		190.135
55590		191.72
55595		190.60333333333335
55600		191.5211111111111
55605		191.6833333333333
55610		192.54999999999998
55615		192.16833333333332
55620		192.38166666666666
55625		192.49
55630		192.09
55635		192.09833333333333
55640		191.4033333333333
55645		192.35999999999999
55650		190.75833333333335
55655		191.93666666666664
55660		191.27444444444444
55665		191.94833333333335
55670		191.13333333333333
55675		192.93666666666664
55680		190.98333333333335
55685		192.52
55690		191.18500000000003
55695		191.91333333333333
55700		191.41333333333333
55705		192.3088888888889
55710		192.50222222222226
55715		192.61166666666668
55720		192.655
55725		192.64666666666665
55730		192.76333333333332
55735		193.25666666666666
55740		192.08666666666667
55745		193.0633333333333
55750		191.91999999999996
55755		193.60333333333335
55760		191.89999999999998
55765		193.62555555555556
55770		191.9
55775		193.61666666666667
55780		191.71666666666667
55785		192.96666666666667
55790		191.24333333333334
55795		191.14999999999998
55800		192.86111111111111
55805		191.70555555555558
55810		192.97
55815		191.97666666666666
55820		192.73000000000002
55825		191.86499999999998
55830		192.06999999999996
55835		192.14222222222222
55840		192.045
55845		192.29999999999998
55850		192.13166666666666
55855		191.27666666666667
55860		191.73333333333335
55865		191.77
55870		191.70333333333335
55875		192.07888888888888
55880		191.68166666666664
55885		192.38833333333332
55890		191.11499999999998
55895		191.82333333333335
55900		191.78
55905		191.85666666666665
55910		194.00666666666666
55915		192.25500000000002
55920		194.09166666666667
55925		192.53
55930		193.3033333333333
55935		193.28666666666663
55940		192.84666666666666
55945		193.11333333333334
55950		192.29222222222222
55955		191.6833333333333
55960		192.40833333333333
55965		191.46833333333333
55970		191.99833333333333
55975		191.76888888888888
55980		192.41
55985		191.40499999999997
55990		192.42666666666665
55995		191.01666666666665
56000		192.24222222222224
56005		190.88
56010		192.23333333333332
56015		191.17833333333337
56020		191.68333333333337
56025		191.17999999999998
56030		191.58833333333334
56035		191.76333333333332
56040		191.74666666666667
56045		191.90833333333333
56050		192.26222222222225
56055		191.9788888888889
56060		191.37
56065		192.31000000000003
56070		191.93833333333336
56075		192.61888888888888
56080		193.07833333333335
56085		193.6333333333333
56090		192.83333333333334
56095		194.33666666666667
56100		192.93666666666667
56105		194.18666666666664
56110		192.79333333333332
56115		193.395
56120		192.41833333333332
56125		193.47
56130		192.29999999999998
56135		193.48
56140		191.73333333333335
56145		193.5633333333333
56150		193.15333333333334
56155		193.79
56160		193.40833333333333
56165		194.44333333333333
56170		192.31666666666663
56175		194.73333333333335
56180		192.2033333333333
56185		193.64333333333335
56190		191.63833333333335
56195		193.69666666666663
56200		191.1322222222222
56205		194.32500000000002
56210		191.56333333333336
56215		195.22833333333332
56220		191.17999999999998
56225		193.5477777777778
56230		191.03833333333333
56235		193.33666666666667
56240		191.07000000000002
56245		193.32666666666668
56250		191.32000000000002
56255		193.25444444444443
56260		191.19333333333333
56265		193.96000000000004
56270		191.07333333333335
56275		194.28833333333333
56280		191.39166666666665
56285		194.35555555555553
56290		191.02833333333334
56295		195.01333333333332
56300		190.17
56305		194.23333333333335
56310		190.86833333333334
56315		193.73833333333334
56320		191.53166666666664
56325		194.61222222222224
56330		191.88833333333332
56335		193.75333333333333
56340		191.57166666666663
56345		194.11777777777777
56350		191.94166666666663
56355		194.57000000000002
56360		191.76833333333335
56365		194.08166666666668
56370		191.48166666666665
56375		192.49444444444444
56380		191.19333333333336
56385		192.74666666666667
56390		191.64000000000001
56395		193.18000000000004
56400		190.975
56405		192.42666666666665
56410		191.59833333333336
56415		192.20000000000002
56420		191.52166666666668
56425		192.67166666666665
56430		191.88166666666666
56435		193.29999999999998
56440		192.31833333333336
56445		191.63666666666666
56450		192.36333333333334
56455		191.77666666666667
56460		192.25666666666666
56465		192.21666666666667
56470		193.50166666666667
56475		191.94999999999996
56480		192.965
56485		192.35888888888888
56490		192.745
56495		192.68500000000003
56500		193.41
56505		192.01
56510		192.79
56515		192.48777777777775
56520		192.64222222222224
56525		193.9766666666667
56530		192.08
56535		194.12
56540		191.85166666666666
56545		195.01833333333332
56550		191.83833333333337
56555		195.58333333333334
56560		192.46
56565		195.10833333333335
56570		192.14666666666668
56575		193.78166666666667
56580		192.89999999999998
56585		192.97333333333336
56590		192.37
56595		193.10666666666668
56600		192.08833333333337
56605		193.4083333333333
56610		192.00777777777776
56615		193.86833333333334
56620		192.20000000000005
56625		194.255
56630		192.29
56635		193.98222222222222
56640		192.79
56645		194.8133333333333
56650		192.53
56655		195.0683333333333
56660		191.6883333333333
56665		196.14666666666668
56670		192.3166666666667
56675		194.48833333333332
56680		192.61222222222221
56685		194.23833333333334
56690		191.98666666666668
56695		193.20000000000002
56700		192.8922222222222
56705		192.43444444444444
56710		193.00166666666667
56715		192.76
56720		193.06333333333336
56725		192.96333333333334
56730		192.76555555555555
56735		192.97666666666666
56740		192.59333333333333
56745		193.07333333333335
56750		192.275
56755		193.68555555555554
56760		192.85666666666668
56765		194.01999999999998
56770		194.46333333333334
56775		194.51500000000001
56780		193.55499999999998
56785		194.72833333333332
56790		193.20166666666668
56795		194.91
56800		193.23000000000002
56805		194.51999999999998
56810		193.06888888888886
56815		194.58333333333337
56820		194.1483333333333
56825		192.3166666666667
56830		194.48333333333335
56835		192.035
56840		193.60666666666665
56845		192.27833333333334
56850		193.20666666666668
56855		192.39333333333335
56860		193.82333333333335
56865		192.74166666666665
56870		193.65333333333334
56875		193.77166666666668
56880		193.42
56885		193.75166666666667
56890		193.19833333333335
56895		194.0055555555556
56900		192.90666666666667
56905		193.77
56910		192.83833333333334
56915		193.86666666666667
56920		193.71
56925		193.09777777777776
56930		193.34166666666667
56935		192.48666666666668
56940		192.98666666666665
56945		192.485
56950		192.705
56955		192.47833333333335
56960		192.52499999999998
56965		192.46833333333333
56970		192.52166666666665
56975		193.14555555555555
56980		192.51999999999998
56985		193.78666666666666
56990		193.1222222222222
56995		193.3166666666667
57000		193.34666666666666
57005		192.93888888888887
57010		192.88333333333333
57015		191.96166666666667
57020		192.78333333333333
57025		192.04666666666665
57030		192.74
57035		191.74333333333334
57040		192.67
57045		192.45222222222222
57050		192.49833333333333
57055		192.66
57060		192.34166666666667
57065		192.51666666666668
57070		192.24
57075		193.09833333333336
57080		193.38833333333332
57085		192.94222222222226
57090		194.625
57095		193.20000000000002
57100		193.87666666666667
57105		193.345
57110		193.85166666666666
57115		193.7888888888889
57120		193.1533333333333
57125		193.67333333333332
57130		193.0111111111111
57135		194.3216666666667
57140		192.90333333333334
57145		193.28666666666663
57150		192.51000000000002
57155		193.33
57160		192.24333333333334
57165		193.71666666666667
57170		192.3216666666667
57175		194.665
57180		193.37666666666667
57185		193.19500000000002
57190		193.36
57195		193.36666666666667
57200		193.59
57205		193.42222222222225
57210		193.0716666666667
57215		194.26666666666665
57220		193.44333333333336
57225		193.18555555555554
57230		193.73166666666665
57235		192.97666666666666
57240		194.18999999999997
57245		193.48000000000002
57250		193.795
57255		193.78666666666666
57260		193.72
57265		193.49166666666667
57270		193.2788888888889
57275		193.00666666666666
57280		193.26166666666666
57285		192.5633333333333
57290		193.09333333333333
57295		192.71111111111108
57300		192.965
57305		192.29666666666665
57310		192.25
57315		192.835
57320		192.33
57325		192.13833333333332
57330		192.6833333333333
57335		192.73777777777778
57340		193.51999999999998
57345		192.70000000000002
57350		195.13166666666666
57355		192.71666666666667
57360		196.59833333333336
57365		193.38166666666666
57370		196.8166666666667
57375		193.2266666666667
57380		196.7611111111111
57385		193.82333333333332
57390		196.4533333333333
57395		194.09
57400		195.45000000000002
57405		194.60166666666666
57410		195.85166666666666
57415		192.6822222222222
57420		195.13333333333333
57425		193.13666666666668
57430		194.96666666666667
57435		194.00999999999996
57440		194.24888888888887
57445		193.89999999999998
57450		193.96666666666667
57455		193.12
57460		193.93999999999997
57465		191.71333333333334
57470		193.37666666666667
57475		192.48111111111112
57480		192.79888888888888
57485		192.22500000000002
57490		192.6966666666667
57495		192.17333333333332
57500		192.63666666666668
57505		191.90166666666664
57510		192.62833333333333
57515		192.30999999999997
57520		192.7433333333333
57525		192.4333333333333
57530		192.98833333333334
57535		192.0516666666667
57540		192.59
57545		192.48166666666665
57550		192.46333333333334
57555		193.39333333333332
57560		192.45333333333335
57565		193.71833333333333
57570		192.44833333333335
57575		192.88833333333332
57580		192.025
57585		192.59166666666667
57590		192.10999999999999
57595		192.43500000000003
57600		192.47000000000003
57605		192.97333333333333
57610		192.02333333333334
57615		192.74666666666667
57620		191.99499999999998
57625		193.42777777777778
57630		192.26666666666665
57635		194.04666666666665
57640		192.57111111111112
57645		193.45000000000002
57650		192.745
57655		192.905
57660		192.83166666666668
57665		193.4
57670		192.18333333333337
57675		194.05333333333337
57680		192.70666666666668
57685		193.52999999999997
57690		192.96444444444444
57695		193.84666666666666
57700		193.11833333333334
57705		193.0533333333333
57710		193.28166666666667
57715		193.59333333333333
57720		193.725
57725		193.70000000000002
57730		193.73333333333335
57735		193.18111111111114
57740		193.75833333333333
57745		193.32333333333335
57750		193.48333333333335
57755		193.67888888888888
57760		193.26666666666665
57765		194.26333333333332
57770		193.55499999999998
57775		194.62833333333333
57780		193.62
57785		195.41333333333333
57790		193.81000000000003
57795		195.705
57800		193.58333333333334
57805		194.52666666666667
57810		193.04222222222222
57815		194.11
57820		192.63666666666668
57825		194.38666666666666
57830		192.88555555555556
57835		194.33499999999995
57840		192.63
57845		194.50333333333333
57850		192.62166666666667
57855		193.6122222222222
57860		193.1916666666667
57865		193.89666666666665
57870		193.22333333333333
57875		193.8233333333333
57880		192.78333333333336
57885		193.23166666666668
57890		192.41
57895		192.85500000000002
57900		192.1488888888889
57905		193.33166666666668
57910		192.23666666666668
57915		193.88777777777779
57920		192.20999999999998
57925		194.0566666666667
57930		192.0866666666667
57935		194.55833333333337
57940		192.33833333333334
57945		195.16666666666666
57950		192.35999999999999
57955		194.21833333333333
57960		192.255
57965		194.29666666666665
57970		192.015
57975		194.96111111111114
57980		193.79
57985		194.93666666666664
57990		193.0666666666667
57995		194.4466666666667
58000		192.4022222222222
58005		194.60333333333335
58010		192.40333333333334
58015		195.04166666666666
58020		191.84333333333336
58025		195.2033333333333
58030		191.46
58035		194.94444444444446
58040		191.32666666666668
58045		195.10666666666668
58050		190.77
58055		193.9666666666667
58060		190.69666666666666
58065		193.77333333333334
58070		191.1916666666667
58075		194.49333333333334
58080		190.71333333333334
58085		194.83
58090		190.6966666666667
58095		194.9333333333333
58100		191.53833333333333
58105		195.47166666666666
58110		191.91166666666666
58115		193.61666666666667
58120		192.16333333333333
58125		193.72666666666666
58130		192.43444444444447
58135		194.66166666666663
58140		192.23333333333335
58145		193.36333333333334
58150		192.275
58155		193.86555555555555
58160		192.5377777777778
58165		193.89
58170		192.48166666666665
58175		194.35999999999999
58180		192.76666666666665
58185		195.14444444444442
58190		192.57333333333335
58195		194.91333333333333
58200		192.5577777777778
58205		194.85666666666668
58210		192.39000000000001
58215		194.94000000000003
58220		192.43833333333336
58225		194.92111111111114
58230		192.75166666666667
58235		195.33
58240		192.52333333333334
58245		195.92166666666665
58250		192.4
58255		195.41888888888892
58260		192.25
58265		193.84666666666666
58270		192.44666666666663
58275		194.14333333333337
58280		192.3033333333333
58285		193.60333333333335
58290		192.1916666666667
58295		193.275
58300		193.06
58305		193.33333333333334
58310		193.735
58315		193.06833333333336
58320		193.20666666666668
58325		193.0
58330		193.05
58335		193.1016666666667
58340		193.25
58345		193.0633333333333
58350		193.28222222222223
58355		193.62833333333333
58360		192.89000000000001
58365		193.74666666666667
58370		193.0
58375		193.71833333333333
58380		193.11666666666667
58385		194.06166666666664
58390		192.84333333333333
58395		194.32833333333335
58400		192.66444444444446
58405		194.46166666666667
58410		192.44000000000003
58415		194.0533333333333
58420		192.16
58425		193.93166666666664
58430		192.53333333333333
58435		193.98333333333338
58440		192.2488888888889
58445		194.19666666666663
58450		191.57333333333335
58455		194.35666666666665
58460		191.64166666666665
58465		194.00166666666667
58470		192.74666666666667
58475		193.64166666666665
58480		193.13166666666666
58485		193.96333333333334
58490		192.975
58495		193.25666666666666
58500		192.73166666666665
58505		192.6783333333333
58510		192.38
58515		193.80777777777777
58520		192.61333333333334
58525		194.24166666666665
58530		194.31166666666664
58535		194.15
58540		193.4366666666667
58545		194.43833333333336
58550		192.6533333333333
58555		193.9333333333333
58560		192.94166666666663
58565		194.23833333333334
58570		194.015
58575		194.16833333333332
58580		193.38333333333333
58585		194.05666666666664
58590		193.02999999999997
58595		194.3166666666667
58600		193.09333333333333
58605		194.10333333333332
58610		193.6966666666667
58615		194.41666666666666
58620		193.57500000000002
58625		194.43500000000003
58630		193.63333333333333
58635		194.8066666666667
58640		193.43999999999997
58645		194.69833333333335
58650		193.03666666666666
58655		194.17333333333332
58660		193.46
58665		193.7911111111111
58670		194.01111111111112
58675		193.76333333333332
58680		193.76666666666665
58685		193.8711111111111
58690		193.68666666666664
58695		194.12333333333333
58700		193.915
58705		193.89833333333334
58710		194.19833333333335
58715		193.705
58720		193.66499999999996
58725		193.89333333333332
58730		193.77999999999997
58735		194.14666666666668
58740		193.88555555555553
58745		193.93166666666664
58750		193.84
58755		193.75166666666667
58760		192.8116666666667
58765		193.92666666666665
58770		192.58666666666667
58775		193.38833333333332
58780		192.42833333333337
58785		193.23
58790		192.74666666666667
58795		192.875
58800		193.01999999999998
58805		192.66555555555556
58810		193.6816666666667
58815		192.45666666666668
58820		193.67777777777778
58825		192.26833333333335
58830		193.1816666666667
58835		191.61333333333334
58840		192.74666666666667
58845		193.04166666666666
58850		192.545
58855		193.88444444444445
58860		192.12555555555554
58865		194.0
58870		192.53333333333333
58875		194.67
58880		192.82333333333335
58885		195.50666666666666
58890		192.74
58895		195.98166666666665
58900		192.69333333333336
58905		197.39333333333332
58910		192.85000000000002
58915		199.01666666666668
58920		193.00666666666666
58925		199.46166666666667
58930		193.19499999999996
58935		197.2322222222222
58940		192.5683333333333
58945		195.76
58950		192.26
58955		195.66888888888892
58960		192.31333333333333
58965		196.39000000000001
58970		192.37166666666667
58975		196.61333333333334
58980		192.40333333333334
58985		195.33666666666667
58990		194.25
58995		194.59666666666666
59000		194.27999999999997
59005		194.79
59010		194.32500000000002
59015		194.55555555555554
59020		194.01
59025		194.11333333333334
59030		194.66000000000003
59035		194.07166666666663
59040		194.8216666666667
59045		194.13
59050		193.79
59055		194.41666666666666
59060		193.40111111111113
59065		194.57833333333335
59070		192.97666666666666
59075		194.4033333333333
59080		192.715
59085		194.85555555555553
59090		192.68999999999997
59095		194.99833333333333
59100		192.8066666666667
59105		195.48000000000002
59110		193.21666666666664
59115		196.29
59120		193.25666666666666
59125		196.90166666666667
59130		192.655
59135		196.6283333333333
59140		192.63
59145		196.5311111111111
59150		193.19999999999996
59155		196.38333333333335
59160		193.20166666666668
59165		196.12111111111108
59170		192.89166666666665
59175		195.13
59180		193.00333333333333
59185		195.11833333333334
59190		193.56333333333336
59195		195.48166666666668
59200		194.5
59205		195.56833333333336
59210		193.8983333333333
59215		196.035
59220		193.82666666666668
59225		196.0011111111111
59230		194.4
59235		195.29666666666665
59240		194.62166666666667
59245		195.51333333333332
59250		194.4
59255		196.11555555555555
59260		194.74333333333334
59265		196.29333333333332
59270		194.96666666666667
59275		196.14166666666665
59280		194.70000000000002
59285		196.4383333333333
59290		195.59333333333336
59295		196.36666666666667
59300		195.28
59305		196.93166666666664
59310		195.0822222222222
59315		196.84333333333333
59320		194.99
59325		198.085
59330		194.61888888888888
59335		199.09333333333333
59340		194.91666666666666
59345		199.67333333333332
59350		194.64666666666668
59355		199.42499999999998
59360		195.18666666666664
59365		199.66833333333332
59370		195.16833333333332
59375		198.7588888888889
59380		194.87
59385		199.32666666666668
59390		194.84833333333336
59395		198.98444444444442
59400		194.905
59405		197.11333333333334
59410		193.77666666666664
59415		196.49444444444444
59420		194.42666666666665
59425		196.73833333333332
59430		194.42
59435		196.98166666666668
59440		194.60833333333335
59445		197.35666666666665
59450		195.17333333333332
59455		197.455
59460		195.27555555555557
59465		197.69500000000002
59470		195.145
59475		198.77166666666665
59480		196.50333333333333
59485		200.20666666666668
59490		196.10666666666665
59495		200.92000000000002
59500		195.78333333333333
59505		200.3133333333333
59510		195.50777777777773
59515		201.01
59520		196.44000000000003
59525		201.37166666666667
59530		195.41166666666666
59535		201.31000000000003
59540		194.76333333333332
59545		201.31000000000003
59550		194.8488888888889
59555		200.73
59560		194.61333333333334
59565		198.83000000000004
59570		194.66555555555556
59575		197.91
59580		195.795
59585		198.865
59590		196.08
59595		197.08222222222224
59600		195.285
59605		195.36333333333334
59610		196.07333333333335
59615		195.25222222222223
59620		195.67333333333332
59625		195.41
59630		195.3216666666667
59635		195.455
59640		196.64000000000001
59645		195.15166666666667
59650		196.13833333333335
59655		194.5783333333333
59660		195.17333333333337
59665		194.765
59670		194.56000000000003
59675		195.0233333333333
59680		195.2566666666667
59685		195.38500000000002
59690		194.85444444444443
59695		194.85999999999999
59700		195.6833333333333
59705		194.58333333333334
59710		196.2388888888889
59715		194.77166666666668
59720		195.84500000000003
59725		194.67499999999998
59730		196.45333333333335
59735		194.22666666666663
59740		196.01333333333332
59745		194.70666666666668
59750		195.83
59755		194.99333333333334
59760		195.7166666666667
59765		195.11333333333332
59770		195.4911111111111
59775		195.2966666666667
59780		194.90833333333333
59785		195.89
59790		194.25666666666666
59795		196.475
59800		194.60333333333332
59805		197.04888888888888
59810		195.03166666666667
59815		196.96
59820		195.0566666666667
59825		197.91833333333332
59830		194.5811111111111
59835		198.32166666666663
59840		194.84666666666666
59845		198.63166666666666
59850		195.36666666666665
59855		197.72833333333335
59860		195.62833333333333
59865		195.78666666666666
59870		195.23333333333332
59875		194.5233333333333
59880		194.63
59885		194.4944444444444
59890		195.1866666666667
59895		193.4366666666667
59900		195.03999999999996
59905		194.75666666666666
59910		194.90166666666664
59915		195.24333333333334
59920		194.82444444444445
59925		195.08
59930		194.62333333333333
59935		194.82000000000002
59940		195.9311111111111
59945		194.72333333333333
59950		198.215
59955		195.24333333333334
59960		198.25833333333335
59965		195.40333333333334
59970		197.57500000000002
59975		195.28166666666667
59980		196.74666666666664
59985		195.12333333333333
59990		197.90333333333334
59995		195.10666666666668
60000		198.04666666666665
60005		195.08666666666667
60010		197.99
60015		195.33444444444447
60020		197.11
60025		195.48666666666668
60030		196.4316666666667
60035		195.56833333333336
60040		195.85833333333332
60045		195.25
60050		195.88666666666666
60055		195.87666666666667
60060		195.71000000000004
60065		195.8683333333333
60070		195.93333333333337
60075		196.11888888888888
60080		195.21000000000004
60085		196.74
60090		195.3111111111111
60095		196.95333333333332
60100		194.71333333333334
60105		196.58666666666667
60110		194.22166666666666
60115		196.3216666666667
60120		194.59666666666666
60125		194.96
60130		195.5
60135		194.66222222222223
60140		195.69000000000003
60145		194.65666666666667
60150		195.45333333333335
60155		195.2788888888889
60160		195.48444444444442
60165		195.6966666666667
60170		195.01333333333332
60175		195.985
60180		195.20833333333334
60185		195.96444444444444
60190		195.67
60195		195.59166666666667
60200		195.55999999999997
60205		195.70833333333334
60210		195.48000000000002
60215		195.82333333333335
60220		195.64666666666665
60225		196.135
60230		195.87166666666667
60235		196.81499999999997
60240		195.87833333333333
60245		197.27999999999997
60250		196.29833333333332
60255		196.57666666666668
60260		196.07333333333335
60265		194.80999999999997
60270		195.715
60275		194.705
60280		195.94000000000003
60285		195.15166666666667
60290		196.3
60295		195.52333333333334
60300		196.79166666666666
60305		195.90111111111113
60310		196.275
60315		196.23333333333335
60320		196.40333333333334
60325		196.27666666666667
60330		195.8311111111111
60335		196.00666666666666
60340		196.15833333333333
60345		196.06000000000003
60350		197.27166666666668
60355		195.16333333333333
60360		197.51999999999998
60365		195.30555555555554
60370		196.97833333333332
60375		195.37333333333333
60380		196.91333333333333
60385		195.415
60390		195.99166666666667
60395		195.6816666666667
60400		195.375
60405		194.31888888888886
60410		195.33333333333334
60415		195.24
60420		195.3033333333333
60425		195.63833333333335
60430		195.28333333333333
60435		195.92000000000002
60440		195.84111111111108
60445		196.02666666666664
60450		196.07666666666668
60455		195.51555555555555
60460		196.04
60465		195.56499999999997
60470		196.005
60475		195.65333333333334
60480		195.66333333333333
60485		195.74999999999997
60490		195.85666666666665
60495		195.95444444444442
60500		195.41
60505		196.795
60510		194.9033333333333
60515		197.45833333333334
60520		195.12666666666667
60525		197.57333333333335
60530		195.60999999999999
60535		197.69500000000002
60540		196.39333333333335
60545		196.54555555555555
60550		197.01833333333332
60555		195.88666666666666
60560		197.50166666666667
60565		196.02999999999997
60570		197.12333333333336
60575		196.09
60580		197.42333333333332
60585		196.33
60590		199.18444444444447
60595		196.8477777777778
60600		199.57666666666668
60605		197.06333333333336
60610		198.81333333333336
60615		197.27999999999997
60620		198.18833333333336
60625		197.29166666666666
60630		197.4711111111111
60635		197.8188888888889
60640		196.60833333333335
60645		198.0666666666667
60650		196.15166666666667
60655		197.19000000000003
60660		196.07666666666668
60665		195.62166666666667
60670		194.84833333333336
60675		195.16
60680		195.53666666666666
60685		195.5533333333333
60690		197.12333333333333
60695		195.30333333333337
60700		199.03333333333333
60705		195.46555555555557
60710		198.45666666666668
60715		195.42666666666665
60720		197.74666666666667
60725		195.49444444444444
60730		197.13666666666666
60735		195.22666666666666
60740		196.83444444444447
60745		195.4877777777778
60750		196.69000000000003
60755		195.35666666666668
60760		196.67166666666665
60765		194.83
60770		196.49666666666667
60775		194.14166666666665
60780		197.51666666666665
60785		194.56222222222226
60790		196.65555555555554
60795		194.71
60800		196.65
60805		194.98000000000002
60810		197.49333333333334
60815		195.49833333333333
60820		196.98333333333335
60825		195.61
60830		196.98666666666668
60835		195.70666666666668
60840		196.81166666666664
60845		196.0583333333333
60850		196.34
60855		195.92500000000004
60860		196.70333333333335
60865		196.13666666666666
60870		197.08
60875		196.61333333333334
60880		196.5
60885		196.92111111111112
60890		196.2266666666667
60895		197.41333333333333
60900		196.29166666666666
60905		197.88
60910		196.03
60915		198.47
60920		196.15666666666667
60925		198.84833333333336
60930		196.13666666666666
60935		198.365
60940		196.265
60945		197.72000000000003
60950		195.82666666666668
60955		197.705
60960		195.66166666666666
60965		196.33333333333334
60970		195.71166666666667
60975		195.54222222222222
60980		195.59333333333333
60985		195.81500000000003
60990		195.34500000000003
60995		195.59333333333333
61000		195.17
61005		195.50166666666667
61010		195.76166666666666
61015		195.94833333333335
61020		195.61111111111111
61025		195.66555555555553
61030		195.9533333333333
61035		195.41333333333333
61040		196.21833333333336
61045		195.46166666666667
61050		196.14999999999998
61055		195.54
61060		196.12666666666667
61065		195.66777777777781
61070		195.74555555555557
61075		195.81000000000003
61080		196.13333333333333
61085		195.55666666666664
61090		196.26333333333332
61095		195.6866666666667
61100		196.01666666666665
61105		195.47333333333333
61110		196.94499999999996
61115		195.91666666666666
61120		196.53666666666666
61125		196.12833333333336
61130		196.32000000000002
61135		196.01333333333332
61140		196.91222222222223
61145		196.06999999999996
61150		195.99
61155		196.29888888888888
61160		195.83
61165		196.86666666666667
61170		196.17999999999998
61175		196.94333333333336
61180		196.26444444444445
61185		197.08333333333334
61190		195.795
61195		197.47833333333335
61200		197.34166666666667
61205		197.57333333333335
61210		196.96333333333337
61215		197.67166666666665
61220		196.72666666666666
61225		199.0222222222222
61230		195.63000000000002
61235		198.64666666666668
61240		195.40666666666667
61245		196.74833333333333
61250		195.26000000000002
61255		196.17499999999998
61260		195.98333333333335
61265		196.24666666666664
61270		195.61
61275		196.27666666666664
61280		195.70666666666668
61285		196.12666666666667
61290		194.99666666666667
61295		196.215
61300		195.66333333333333
61305		196.74999999999997
61310		195.57500000000002
61315		198.11666666666667
61320		195.92777777777775
61325		198.59666666666666
61330		195.54666666666665
61335		197.8466666666667
61340		195.48333333333335
61345		197.66666666666666
61350		195.51777777777775
61355		196.82000000000002
61360		196.05499999999998
61365		196.54222222222222
